1988 12 13 -999.0
1988 12 14 -999.0
1988 12 15 -999.0
1988 12 16 -999.0
1988 12 17 -999.0
1988 12 18 -999.0
1988 12 19 -999.0
1988 12 20 -999.0
1988 12 21 -999.0
1988 12 22 -999.0
1988 12 23 -999.0
1988 12 24 -999.0
1988 12 25 -999.0
1988 12 26 -999.0
1988 12 27 -999.0
1988 12 28 -999.0
1988 12 29 -999.0
1988 12 30 -999.0
1988 12 31 -999.0
1989 1 1 -999.0
1989 1 2 -999.0
1989 1 3 -999.0
1989 1 4 -999.0
1989 1 5 -999.0
1989 1 6 -999.0
1989 1 7 -999.0
1989 1 8 -999.0
1989 1 9 -999.0
1989 1 10 -999.0
1989 1 11 -999.0
1989 1 12 -999.0
1989 1 13 -999.0
1989 1 14 -999.0
1989 1 15 -999.0
1989 1 16 -999.0
1989 1 17 -999.0
1989 1 18 -999.0
1989 1 19 -999.0
1989 1 20 -999.0
1989 1 21 -999.0
1989 1 22 -999.0
1989 1 23 -999.0
1989 1 24 -999.0
1989 1 25 -999.0
1989 1 26 -999.0
1989 1 27 -999.0
1989 1 28 -999.0
1989 1 29 -999.0
1989 1 30 -999.0
1989 1 31 -999.0
1989 2 1 -999.0
1989 2 2 -999.0
1989 2 3 -999.0
1989 2 4 -999.0
1989 2 5 -999.0
1989 2 6 -999.0
1989 2 7 -999.0
1989 2 8 -999.0
1989 2 9 -999.0
1989 2 10 -999.0
1989 2 11 -999.0
1989 2 12 -999.0
1989 2 13 -999.0
1989 2 14 -999.0
1989 2 15 -999.0
1989 2 16 -999.0
1989 2 17 -999.0
1989 2 18 -999.0
1989 2 19 -999.0
1989 2 20 -999.0
1989 2 21 -999.0
1989 2 22 -999.0
1989 2 23 -999.0
1989 2 24 -999.0
1989 2 25 -999.0
1989 2 26 -999.0
1989 2 27 -999.0
1989 2 28 -999.0
1989 2 29 -999.0
1989 2 30 -999.0
1989 2 31 -999.0
1989 3 1 -999.0
1989 3 2 -999.0
1989 3 3 -999.0
1989 3 4 -999.0
1989 3 5 -999.0
1989 3 6 -999.0
1989 3 7 -999.0
1989 3 8 -999.0
1989 3 9 -999.0
1989 3 10 -999.0
1989 3 11 -999.0
1989 3 12 -999.0
1989 3 13 -999.0
1989 3 14 -999.0
1989 3 15 -999.0
1989 3 16 -999.0
1989 3 17 -999.0
1989 3 18 -999.0
1989 3 19 -999.0
1989 3 20 -999.0
1989 3 21 -999.0
1989 3 22 -999.0
1989 3 23 -999.0
1989 3 24 -999.0
1989 3 25 -999.0
1989 3 26 -999.0
1989 3 27 -999.0
1989 3 28 -999.0
1989 3 29 -999.0
1989 3 30 -999.0
1989 3 31 -999.0
1989 4 1 -999.0
1989 4 2 -999.0
1989 4 3 -999.0
1989 4 4 -999.0
1989 4 5 -999.0
1989 4 6 -999.0
1989 4 7 -999.0
1989 4 8 -999.0
1989 4 9 -999.0
1989 4 10 -999.0
1989 4 11 -999.0
1989 4 12 -999.0
1989 4 13 -999.0
1989 4 14 -999.0
1989 4 15 -999.0
1989 4 16 -999.0
1989 4 17 -999.0
1989 4 18 -999.0
1989 4 19 -999.0
1989 4 20 -999.0
1989 4 21 -999.0
1989 4 22 -999.0
1989 4 23 -999.0
1989 4 24 -999.0
1989 4 25 -999.0
1989 4 26 -999.0
1989 4 27 -999.0
1989 4 28 -999.0
1989 4 29 -999.0
1989 4 30 -999.0
1989 4 31 -999.0
1989 5 1 0.0
1989 5 2 0.0
1989 5 3 0.0
1989 5 4 0.0
1989 5 5 0.0
1989 5 6 0.0
1989 5 7 0.0
1989 5 8 0.0
1989 5 9 0.0
1989 5 10 0.0
1989 5 11 0.0
1989 5 12 0.0
1989 5 13 0.0
1989 5 14 0.0
1989 5 15 0.0
1989 5 16 0.4
1989 5 17 0.0
1989 5 18 0.2
1989 5 19 0.3
1989 5 20 0.4
1989 5 21 0.0
1989 5 22 0.2
1989 5 23 0.0
1989 5 24 0.2
1989 5 25 0.7
1989 5 26 0.2
1989 5 27 0.0
1989 5 28 0.6
1989 5 29 0.0
1989 5 30 0.0
1989 5 31 0.0
1989 6 1 0.0
1989 6 2 -999.0
1989 6 3 0.9
1989 6 4 0.0
1989 6 5 0.3
1989 6 6 0.4
1989 6 7 0.0
1989 6 8 0.0
1989 6 9 0.0
1989 6 10 0.0
1989 6 11 0.0
1989 6 12 0.3
1989 6 13 0.0
1989 6 14 0.0
1989 6 15 0.0
1989 6 16 0.0
1989 6 17 0.0
1989 6 18 0.0
1989 6 19 0.0
1989 6 20 1.0
1989 6 21 0.7
1989 6 22 0.9
1989 6 23 0.0
1989 6 24 0.0
1989 6 25 0.4
1989 6 26 0.3
1989 6 27 1.0
1989 6 28 0.0
1989 6 29 0.0
1989 6 30 0.0
1989 6 31 -999.0
1989 7 1 0.0
1989 7 2 1.9
1989 7 3 0.6
1989 7 4 0.2
1989 7 5 0.7
1989 7 6 0.9
1989 7 7 2.4
1989 7 8 1.5
1989 7 9 1.7
1989 7 10 0.0
1989 7 11 0.0
1989 7 12 0.0
1989 7 13 0.0
1989 7 14 0.0
1989 7 15 0.5
1989 7 16 0.1
1989 7 17 0.3
1989 7 18 0.2
1989 7 19 0.0
1989 7 20 0.0
1989 7 21 0.0
1989 7 22 0.0
1989 7 23 0.0
1989 7 24 0.0
1989 7 25 1.4
1989 7 26 0.5
1989 7 27 0.0
1989 7 28 0.0
1989 7 29 0.0
1989 7 30 0.0
1989 7 31 0.6
1989 8 1 0.7
1989 8 2 1.8
1989 8 3 0.6
1989 8 4 0.8
1989 8 5 0.7
1989 8 6 0.0
1989 8 7 0.2
1989 8 8 1.0
1989 8 9 0.0
1989 8 10 1.2
1989 8 11 0.0
1989 8 12 1.2
1989 8 13 0.0
1989 8 14 0.0
1989 8 15 0.0
1989 8 16 0.0
1989 8 17 0.0
1989 8 18 0.0
1989 8 19 0.9
1989 8 20 0.0
1989 8 21 0.0
1989 8 22 0.0
1989 8 23 0.0
1989 8 24 0.0
1989 8 25 0.0
1989 8 26 1.8
1989 8 27 0.6
1989 8 28 0.7
1989 8 29 0.6
1989 8 30 0.0
1989 8 31 0.0
1989 9 1 -999.0
1989 9 2 0.0
1989 9 3 0.0
1989 9 4 1.5
1989 9 5 0.0
1989 9 6 6.8
1989 9 7 2.0
1989 9 8 1.1
1989 9 9 0.3
1989 9 10 0.2
1989 9 11 0.0
1989 9 12 0.0
1989 9 13 0.0
1989 9 14 0.0
1989 9 15 0.0
1989 9 16 0.0
1989 9 17 0.0
1989 9 18 0.0
1989 9 19 0.0
1989 9 20 0.7
1989 9 21 0.0
1989 9 22 -999.0
1989 9 23 0.0
1989 9 24 0.0
1989 9 25 -999.0
1989 9 26 0.0
1989 9 27 0.0
1989 9 28 0.0
1989 9 29 0.0
1989 9 30 0.0
1989 9 31 -999.0
1989 10 1 0.3
1989 10 2 0.0
1989 10 3 0.0
1989 10 4 0.0
1989 10 5 0.4
1989 10 6 0.0
1989 10 7 0.0
1989 10 8 0.0
1989 10 9 0.0
1989 10 10 0.0
1989 10 11 0.2
1989 10 12 0.0
1989 10 13 0.0
1989 10 14 0.0
1989 10 15 0.0
1989 10 16 0.0
1989 10 17 0.0
1989 10 18 0.0
1989 10 19 0.0
1989 10 20 0.0
1989 10 21 0.0
1989 10 22 0.0
1989 10 23 0.0
1989 10 24 0.0
1989 10 25 0.0
1989 10 26 0.0
1989 10 27 0.0
1989 10 28 0.0
1989 10 29 0.0
1989 10 30 0.0
1989 10 31 0.0
1989 10 1 -999.0
1989 10 2 -999.0
1989 10 3 -999.0
1989 10 4 -999.0
1989 10 5 -999.0
1989 10 6 -999.0
1989 10 7 -999.0
1989 10 8 -999.0
1989 10 9 -999.0
1989 10 10 -999.0
1989 10 11 -999.0
1989 10 12 -999.0
1989 10 13 -999.0
1989 10 14 -999.0
1989 10 15 -999.0
1989 10 16 -999.0
1989 10 17 -999.0
1989 10 18 -999.0
1989 10 19 -999.0
1989 10 20 -999.0
1989 10 21 -999.0
1989 10 22 -999.0
1989 10 23 -999.0
1989 10 24 -999.0
1989 10 25 -999.0
1989 10 26 -999.0
1989 10 27 -999.0
1989 10 28 -999.0
1989 10 29 -999.0
1989 10 30 -999.0
1989 10 31 -999.0
1989 11 1 -999.0
1989 11 2 -999.0
1989 11 3 -999.0
1989 11 4 -999.0
1989 11 5 -999.0
1989 11 6 -999.0
1989 11 7 -999.0
1989 11 8 -999.0
1989 11 9 -999.0
1989 11 10 -999.0
1989 11 11 -999.0
1989 11 12 -999.0
1989 11 13 -999.0
1989 11 14 -999.0
1989 11 15 -999.0
1989 11 16 -999.0
1989 11 17 -999.0
1989 11 18 -999.0
1989 11 19 -999.0
1989 11 20 -999.0
1989 11 21 -999.0
1989 11 22 -999.0
1989 11 23 -999.0
1989 11 24 -999.0
1989 11 25 -999.0
1989 11 26 -999.0
1989 11 27 -999.0
1989 11 28 -999.0
1989 11 29 -999.0
1989 11 30 -999.0
1989 11 31 -999.0
1989 12 1 -999.0
1989 12 2 -999.0
1989 12 3 -999.0
1989 12 4 -999.0
1989 12 5 -999.0
1989 12 6 -999.0
1989 12 7 -999.0
1989 12 8 -999.0
1989 12 9 -999.0
1989 12 10 -999.0
1989 12 11 -999.0
1989 12 12 -999.0
1989 12 13 -999.0
1989 12 14 -999.0
1989 12 15 -999.0
1989 12 16 -999.0
1989 12 17 -999.0
1989 12 18 -999.0
1989 12 19 -999.0
1989 12 20 -999.0
1989 12 21 -999.0
1989 12 22 -999.0
1989 12 23 -999.0
1989 12 24 -999.0
1989 12 25 -999.0
1989 12 26 -999.0
1989 12 27 -999.0
1989 12 28 -999.0
1989 12 29 -999.0
1989 12 30 -999.0
1989 12 31 -999.0
1990 1 1 -999.0
1990 1 2 -999.0
1990 1 3 -999.0
1990 1 4 -999.0
1990 1 5 -999.0
1990 1 6 -999.0
1990 1 7 -999.0
1990 1 8 -999.0
1990 1 9 -999.0
1990 1 10 -999.0
1990 1 11 -999.0
1990 1 12 -999.0
1990 1 13 -999.0
1990 1 14 -999.0
1990 1 15 -999.0
1990 1 16 -999.0
1990 1 17 -999.0
1990 1 18 -999.0
1990 1 19 -999.0
1990 1 20 -999.0
1990 1 21 -999.0
1990 1 22 -999.0
1990 1 23 -999.0
1990 1 24 -999.0
1990 1 25 -999.0
1990 1 26 -999.0
1990 1 27 -999.0
1990 1 28 -999.0
1990 1 29 -999.0
1990 1 30 -999.0
1990 1 31 -999.0
1990 2 1 -999.0
1990 2 2 -999.0
1990 2 3 -999.0
1990 2 4 -999.0
1990 2 5 -999.0
1990 2 6 -999.0
1990 2 7 -999.0
1990 2 8 -999.0
1990 2 9 -999.0
1990 2 10 -999.0
1990 2 11 -999.0
1990 2 12 -999.0
1990 2 13 -999.0
1990 2 14 -999.0
1990 2 15 -999.0
1990 2 16 -999.0
1990 2 17 -999.0
1990 2 18 -999.0
1990 2 19 -999.0
1990 2 20 -999.0
1990 2 21 -999.0
1990 2 22 -999.0
1990 2 23 -999.0
1990 2 24 -999.0
1990 2 25 -999.0
1990 2 26 -999.0
1990 2 27 -999.0
1990 2 28 -999.0
1990 2 29 -999.0
1990 2 30 -999.0
1990 2 31 -999.0
1990 3 1 -999.0
1990 3 2 -999.0
1990 3 3 -999.0
1990 3 4 -999.0
1990 3 5 -999.0
1990 3 6 -999.0
1990 3 7 -999.0
1990 3 8 -999.0
1990 3 9 -999.0
1990 3 10 -999.0
1990 3 11 -999.0
1990 3 12 -999.0
1990 3 13 -999.0
1990 3 14 -999.0
1990 3 15 -999.0
1990 3 16 -999.0
1990 3 17 -999.0
1990 3 18 -999.0
1990 3 19 -999.0
1990 3 20 -999.0
1990 3 21 -999.0
1990 3 22 -999.0
1990 3 23 -999.0
1990 3 24 -999.0
1990 3 25 -999.0
1990 3 26 -999.0
1990 3 27 -999.0
1990 3 28 -999.0
1990 3 29 -999.0
1990 3 30 -999.0
1990 3 31 -999.0
1990 4 1 -999.0
1990 4 2 -999.0
1990 4 3 -999.0
1990 4 4 -999.0
1990 4 5 -999.0
1990 4 6 -999.0
1990 4 7 -999.0
1990 4 8 -999.0
1990 4 9 -999.0
1990 4 10 -999.0
1990 4 11 -999.0
1990 4 12 -999.0
1990 4 13 -999.0
1990 4 14 -999.0
1990 4 15 -999.0
1990 4 16 -999.0
1990 4 17 -999.0
1990 4 18 -999.0
1990 4 19 -999.0
1990 4 20 -999.0
1990 4 21 -999.0
1990 4 22 -999.0
1990 4 23 -999.0
1990 4 24 -999.0
1990 4 25 -999.0
1990 4 26 -999.0
1990 4 27 -999.0
1990 4 28 -999.0
1990 4 29 -999.0
1990 4 30 -999.0
1990 4 31 -999.0
1990 5 1 -999.0
1990 5 2 -999.0
1990 5 3 -999.0
1990 5 4 -999.0
1990 5 5 -999.0
1990 5 6 -999.0
1990 5 7 -999.0
1990 5 8 -999.0
1990 5 9 -999.0
1990 5 10 -999.0
1990 5 11 -999.0
1990 5 12 -999.0
1990 5 13 -999.0
1990 5 14 -999.0
1990 5 15 -999.0
1990 5 16 -999.0
1990 5 17 -999.0
1990 5 18 -999.0
1990 5 19 -999.0
1990 5 20 -999.0
1990 5 21 -999.0
1990 5 22 -999.0
1990 5 23 -999.0
1990 5 24 -999.0
1990 5 25 -999.0
1990 5 26 -999.0
1990 5 27 -999.0
1990 5 28 -999.0
1990 5 29 -999.0
1990 5 30 -999.0
1990 5 31 -999.0
1990 6 1 0.0
1990 6 2 -999.0
1990 6 3 -999.0
1990 6 4 0.0
1990 6 5 -999.0
1990 6 6 -999.0
1990 6 7 -999.0
1990 6 8 -999.0
1990 6 9 -999.0
1990 6 10 0.0
1990 6 11 0.0
1990 6 12 -999.0
1990 6 13 -999.0
1990 6 14 -999.0
1990 6 15 0.0
1990 6 16 0.0
1990 6 17 -999.0
1990 6 18 0.0
1990 6 19 -999.0
1990 6 20 -999.0
1990 6 21 -999.0
1990 6 22 0.0
1990 6 23 0.0
1990 6 24 0.0
1990 6 25 -999.0
1990 6 26 -999.0
1990 6 27 0.0
1990 6 28 0.0
1990 6 29 0.0
1990 6 30 0.0
1990 6 31 -999.0
1990 6 1 -999.0
1990 6 2 -999.0
1990 6 3 -999.0
1990 6 4 -999.0
1990 6 5 -999.0
1990 6 6 -999.0
1990 6 7 -999.0
1990 6 8 -999.0
1990 6 9 -999.0
1990 6 10 -999.0
1990 6 11 -999.0
1990 6 12 -999.0
1990 6 13 -999.0
1990 6 14 -999.0
1990 6 15 -999.0
1990 6 16 -999.0
1990 6 17 -999.0
1990 6 18 -999.0
1990 6 19 -999.0
1990 6 20 -999.0
1990 6 21 -999.0
1990 6 22 -999.0
1990 6 23 -999.0
1990 6 24 -999.0
1990 6 25 -999.0
1990 6 26 -999.0
1990 6 27 -999.0
1990 6 28 -999.0
1990 6 29 -999.0
1990 6 30 -999.0
1990 6 31 -999.0
1990 7 1 -999.0
1990 7 2 -999.0
1990 7 3 -999.0
1990 7 4 -999.0
1990 7 5 -999.0
1990 7 6 -999.0
1990 7 7 -999.0
1990 7 8 -999.0
1990 7 9 -999.0
1990 7 10 -999.0
1990 7 11 -999.0
1990 7 12 -999.0
1990 7 13 -999.0
1990 7 14 -999.0
1990 7 15 -999.0
1990 7 16 -999.0
1990 7 17 -999.0
1990 7 18 -999.0
1990 7 19 -999.0
1990 7 20 -999.0
1990 7 21 -999.0
1990 7 22 -999.0
1990 7 23 -999.0
1990 7 24 -999.0
1990 7 25 -999.0
1990 7 26 -999.0
1990 7 27 -999.0
1990 7 28 -999.0
1990 7 29 -999.0
1990 7 30 -999.0
1990 7 31 -999.0
1990 8 1 -999.0
1990 8 2 -999.0
1990 8 3 -999.0
1990 8 4 -999.0
1990 8 5 -999.0
1990 8 6 -999.0
1990 8 7 -999.0
1990 8 8 -999.0
1990 8 9 -999.0
1990 8 10 -999.0
1990 8 11 -999.0
1990 8 12 -999.0
1990 8 13 -999.0
1990 8 14 -999.0
1990 8 15 -999.0
1990 8 16 -999.0
1990 8 17 -999.0
1990 8 18 -999.0
1990 8 19 -999.0
1990 8 20 -999.0
1990 8 21 -999.0
1990 8 22 -999.0
1990 8 23 -999.0
1990 8 24 -999.0
1990 8 25 -999.0
1990 8 26 -999.0
1990 8 27 -999.0
1990 8 28 -999.0
1990 8 29 -999.0
1990 8 30 -999.0
1990 8 31 -999.0
1990 9 1 -999.0
1990 9 2 -999.0
1990 9 3 -999.0
1990 9 4 -999.0
1990 9 5 -999.0
1990 9 6 -999.0
1990 9 7 -999.0
1990 9 8 -999.0
1990 9 9 -999.0
1990 9 10 -999.0
1990 9 11 -999.0
1990 9 12 -999.0
1990 9 13 -999.0
1990 9 14 -999.0
1990 9 15 -999.0
1990 9 16 -999.0
1990 9 17 -999.0
1990 9 18 -999.0
1990 9 19 -999.0
1990 9 20 -999.0
1990 9 21 -999.0
1990 9 22 -999.0
1990 9 23 -999.0
1990 9 24 -999.0
1990 9 25 -999.0
1990 9 26 -999.0
1990 9 27 -999.0
1990 9 28 -999.0
1990 9 29 -999.0
1990 9 30 -999.0
1990 9 31 -999.0
1990 10 1 -999.0
1990 10 2 -999.0
1990 10 3 -999.0
1990 10 4 -999.0
1990 10 5 -999.0
1990 10 6 -999.0
1990 10 7 -999.0
1990 10 8 -999.0
1990 10 9 -999.0
1990 10 10 -999.0
1990 10 11 -999.0
1990 10 12 -999.0
1990 10 13 -999.0
1990 10 14 -999.0
1990 10 15 -999.0
1990 10 16 -999.0
1990 10 17 -999.0
1990 10 18 -999.0
1990 10 19 -999.0
1990 10 20 -999.0
1990 10 21 -999.0
1990 10 22 -999.0
1990 10 23 -999.0
1990 10 24 -999.0
1990 10 25 -999.0
1990 10 26 -999.0
1990 10 27 -999.0
1990 10 28 -999.0
1990 10 29 -999.0
1990 10 30 -999.0
1990 10 31 -999.0
1990 11 1 -999.0
1990 11 2 -999.0
1990 11 3 -999.0
1990 11 4 -999.0
1990 11 5 -999.0
1990 11 6 -999.0
1990 11 7 -999.0
1990 11 8 -999.0
1990 11 9 -999.0
1990 11 10 -999.0
1990 11 11 -999.0
1990 11 12 -999.0
1990 11 13 -999.0
1990 11 14 -999.0
1990 11 15 -999.0
1990 11 16 -999.0
1990 11 17 -999.0
1990 11 18 -999.0
1990 11 19 -999.0
1990 11 20 -999.0
1990 11 21 -999.0
1990 11 22 -999.0
1990 11 23 -999.0
1990 11 24 -999.0
1990 11 25 -999.0
1990 11 26 -999.0
1990 11 27 -999.0
1990 11 28 -999.0
1990 11 29 -999.0
1990 11 30 -999.0
1990 11 31 -999.0
1990 12 1 -999.0
1990 12 2 -999.0
1990 12 3 -999.0
1990 12 4 -999.0
1990 12 5 -999.0
1990 12 6 -999.0
1990 12 7 -999.0
1990 12 8 -999.0
1990 12 9 -999.0
1990 12 10 -999.0
1990 12 11 -999.0
1990 12 12 -999.0
1990 12 13 -999.0
1990 12 14 -999.0
1990 12 15 -999.0
1990 12 16 -999.0
1990 12 17 -999.0
1990 12 18 -999.0
1990 12 19 -999.0
1990 12 20 -999.0
1990 12 21 -999.0
1990 12 22 -999.0
1990 12 23 -999.0
1990 12 24 -999.0
1990 12 25 -999.0
1990 12 26 -999.0
1990 12 27 -999.0
1990 12 28 -999.0
1990 12 29 -999.0
1990 12 30 -999.0
1990 12 31 -999.0
2003 1 1 -999.0
2003 1 2 -999.0
2003 1 3 -999.0
2003 1 4 -999.0
2003 1 5 -999.0
2003 1 6 -999.0
2003 1 7 -999.0
2003 1 8 -999.0
2003 1 9 -999.0
2003 1 10 -999.0
2003 1 11 -999.0
2003 1 12 -999.0
2003 1 13 -999.0
2003 1 14 -999.0
2003 1 15 -999.0
2003 1 16 -999.0
2003 1 17 -999.0
2003 1 18 -999.0
2003 1 19 -999.0
2003 1 20 -999.0
2003 1 21 -999.0
2003 1 22 -999.0
2003 1 23 -999.0
2003 1 24 -999.0
2003 1 25 -999.0
2003 1 26 -999.0
2003 1 27 -999.0
2003 1 28 -999.0
2003 1 29 -999.0
2003 1 30 -999.0
2003 1 31 -999.0
2003 2 1 -999.0
2003 2 2 -999.0
2003 2 3 -999.0
2003 2 4 -999.0
2003 2 5 -999.0
2003 2 6 -999.0
2003 2 7 -999.0
2003 2 8 -999.0
2003 2 9 -999.0
2003 2 10 -999.0
2003 2 11 -999.0
2003 2 12 -999.0
2003 2 13 -999.0
2003 2 14 -999.0
2003 2 15 -999.0
2003 2 16 -999.0
2003 2 17 -999.0
2003 2 18 -999.0
2003 2 19 -999.0
2003 2 20 -999.0
2003 2 21 -999.0
2003 2 22 -999.0
2003 2 23 -999.0
2003 2 24 -999.0
2003 2 25 -999.0
2003 2 26 -999.0
2003 2 27 -999.0
2003 2 28 -999.0
2003 2 29 -999.0
2003 2 30 -999.0
2003 2 31 -999.0
2003 3 1 -999.0
2003 3 2 -999.0
2003 3 3 -999.0
2003 3 4 -999.0
2003 3 5 -999.0
2003 3 6 -999.0
2003 3 7 -999.0
2003 3 8 -999.0
2003 3 9 -999.0
2003 3 10 -999.0
2003 3 11 -999.0
2003 3 12 -999.0
2003 3 13 -999.0
2003 3 14 -999.0
2003 3 15 -999.0
2003 3 16 -999.0
2003 3 17 -999.0
2003 3 18 -999.0
2003 3 19 -999.0
2003 3 20 -999.0
2003 3 21 -999.0
2003 3 22 -999.0
2003 3 23 -999.0
2003 3 24 -999.0
2003 3 25 -999.0
2003 3 26 -999.0
2003 3 27 -999.0
2003 3 28 -999.0
2003 3 29 -999.0
2003 3 30 -999.0
2003 3 31 -999.0
2003 4 1 -999.0
2003 4 2 -999.0
2003 4 3 -999.0
2003 4 4 -999.0
2003 4 5 -999.0
2003 4 6 -999.0
2003 4 7 -999.0
2003 4 8 -999.0
2003 4 9 -999.0
2003 4 10 -999.0
2003 4 11 -999.0
2003 4 12 -999.0
2003 4 13 -999.0
2003 4 14 -999.0
2003 4 15 -999.0
2003 4 16 -999.0
2003 4 17 -999.0
2003 4 18 -999.0
2003 4 19 -999.0
2003 4 20 -999.0
2003 4 21 -999.0
2003 4 22 -999.0
2003 4 23 -999.0
2003 4 24 -999.0
2003 4 25 -999.0
2003 4 26 -999.0
2003 4 27 -999.0
2003 4 28 -999.0
2003 4 29 -999.0
2003 4 30 -999.0
2003 4 31 -999.0
2003 5 1 0.0
2003 5 2 0.0
2003 5 3 0.0
2003 5 4 0.0
2003 5 5 0.0
2003 5 6 0.0
2003 5 7 0.0
2003 5 8 0.0
2003 5 9 0.0
2003 5 10 -999.0
2003 5 11 0.0
2003 5 12 0.0
2003 5 13 0.0
2003 5 14 0.0
2003 5 15 0.0
2003 5 16 0.0
2003 5 17 0.0
2003 5 18 0.2
2003 5 19 0.4
2003 5 20 0.2
2003 5 21 0.5
2003 5 22 0.0
2003 5 23 0.0
2003 5 24 0.0
2003 5 25 0.0
2003 5 26 0.0
2003 5 27 1.0
2003 5 28 -999.0
2003 5 29 0.0
2003 5 30 0.0
2003 5 31 0.0
2003 6 1 0.0
2003 6 2 0.0
2003 6 3 0.0
2003 6 4 0.0
2003 6 5 0.0
2003 6 6 0.0
2003 6 7 0.2
2003 6 8 0.2
2003 6 9 0.4
2003 6 10 0.0
2003 6 11 0.0
2003 6 12 0.4
2003 6 13 0.3
2003 6 14 0.0
2003 6 15 0.0
2003 6 16 0.9
2003 6 17 3.0
2003 6 18 0.0
2003 6 19 0.0
2003 6 20 0.0
2003 6 21 0.0
2003 6 22 0.0
2003 6 23 0.0
2003 6 24 0.0
2003 6 25 1.5
2003 6 26 0.9
2003 6 27 -999.0
2003 6 28 0.0
2003 6 29 0.0
2003 6 30 0.5
2003 6 31 -999.0
2003 7 1 0.4
2003 7 2 0.8
2003 7 3 0.0
2003 7 4 2.5
2003 7 5 0.6
2003 7 6 1.1
2003 7 7 4.4
2003 7 8 0.2
2003 7 9 0.0
2003 7 10 0.0
2003 7 11 0.7
2003 7 12 3.4
2003 7 13 0.5
2003 7 14 0.5
2003 7 15 0.0
2003 7 16 0.0
2003 7 17 0.0
2003 7 18 0.0
2003 7 19 0.0
2003 7 20 0.0
2003 7 21 0.0
2003 7 22 0.0
2003 7 23 0.0
2003 7 24 4.5
2003 7 25 2.7
2003 7 26 1.2
2003 7 27 1.2
2003 7 28 0.6
2003 7 29 0.0
2003 7 30 0.8
2003 7 31 1.1
2003 8 1 2.0
2003 8 2 5.2
2003 8 3 0.0
2003 8 4 0.0
2003 8 5 1.5
2003 8 6 0.0
2003 8 7 0.0
2003 8 8 0.0
2003 8 9 0.0
2003 8 10 0.0
2003 8 11 0.0
2003 8 12 0.0
2003 8 13 0.0
2003 8 14 0.0
2003 8 15 2.1
2003 8 16 0.0
2003 8 17 0.0
2003 8 18 1.2
2003 8 19 0.4
2003 8 20 0.9
2003 8 21 1.2
2003 8 22 0.0
2003 8 23 0.0
2003 8 24 0.2
2003 8 25 0.8
2003 8 26 0.8
2003 8 27 0.0
2003 8 28 0.7
2003 8 29 0.7
2003 8 30 0.2
2003 8 31 0.2
2003 9 1 0.0
2003 9 2 0.7
2003 9 3 0.3
2003 9 4 0.0
2003 9 5 0.0
2003 9 6 0.0
2003 9 7 0.0
2003 9 8 0.0
2003 9 9 0.0
2003 9 10 0.0
2003 9 11 0.8
2003 9 12 0.9
2003 9 13 0.4
2003 9 14 0.0
2003 9 15 0.0
2003 9 16 0.0
2003 9 17 4.5
2003 9 18 9.3
2003 9 19 -999.0
2003 9 20 0.4
2003 9 21 0.3
2003 9 22 0.2
2003 9 23 -999.0
2003 9 24 0.7
2003 9 25 0.4
2003 9 26 0.2
2003 9 27 -999.0
2003 9 28 0.0
2003 9 29 0.0
2003 9 30 0.0
2003 9 31 -999.0
2003 10 1 0.0
2003 10 2 0.0
2003 10 3 0.0
2003 10 4 0.0
2003 10 5 0.0
2003 10 6 0.0
2003 10 7 0.0
2003 10 8 0.0
2003 10 9 0.0
2003 10 10 0.0
2003 10 11 1.9
2003 10 12 -999.0
2003 10 13 0.0
2003 10 14 0.0
2003 10 15 0.0
2003 10 16 0.0
2003 10 17 0.0
2003 10 18 0.0
2003 10 19 0.2
2003 10 20 0.1
2003 10 21 0.1
2003 10 22 -999.0
2003 10 23 0.0
2003 10 24 -999.0
2003 10 25 0.0
2003 10 26 0.0
2003 10 27 0.0
2003 10 28 0.0
2003 10 29 0.0
2003 10 30 0.0
2003 10 31 0.0
2003 10 1 -999.0
2003 10 2 -999.0
2003 10 3 -999.0
2003 10 4 -999.0
2003 10 5 -999.0
2003 10 6 -999.0
2003 10 7 -999.0
2003 10 8 -999.0
2003 10 9 -999.0
2003 10 10 -999.0
2003 10 11 -999.0
2003 10 12 -999.0
2003 10 13 -999.0
2003 10 14 -999.0
2003 10 15 -999.0
2003 10 16 -999.0
2003 10 17 -999.0
2003 10 18 -999.0
2003 10 19 -999.0
2003 10 20 -999.0
2003 10 21 -999.0
2003 10 22 -999.0
2003 10 23 -999.0
2003 10 24 -999.0
2003 10 25 -999.0
2003 10 26 -999.0
2003 10 27 -999.0
2003 10 28 -999.0
2003 10 29 -999.0
2003 10 30 -999.0
2003 10 31 -999.0
2003 11 1 -999.0
2003 11 2 -999.0
2003 11 3 -999.0
2003 11 4 -999.0
2003 11 5 -999.0
2003 11 6 -999.0
2003 11 7 -999.0
2003 11 8 -999.0
2003 11 9 -999.0
2003 11 10 -999.0
2003 11 11 -999.0
2003 11 12 -999.0
2003 11 13 -999.0
2003 11 14 -999.0
2003 11 15 -999.0
2003 11 16 -999.0
2003 11 17 -999.0
2003 11 18 -999.0
2003 11 19 -999.0
2003 11 20 -999.0
2003 11 21 -999.0
2003 11 22 -999.0
2003 11 23 -999.0
2003 11 24 -999.0
2003 11 25 -999.0
2003 11 26 -999.0
2003 11 27 -999.0
2003 11 28 -999.0
2003 11 29 -999.0
2003 11 30 -999.0
2003 11 31 -999.0
